,	PUN	,
ricana	VER:simp	ricaner
père	NOM	père
la	DET:ART	le
le	DET:ART	le
,	PUN	,
on	PRO:PER	on
<SEG>
,	PUN	,
aux	PRP:det	au
portes	NOM	porte
<EOS>	<EOS>	<EOS>
Non	ADV	non
monsieur	NOM	monsieur
donc	ADV	donc
,	PUN	,
--	PUN	--
?	SENT	?
<SEG>
jure	VER:pres	jurer
vous	PRO:PER	vous
madame	NOM	madame
que	KON	que
mais	KON	mais
criait	VER:impf	crier
je	PRO:PER	je
est	VER:pres	être
,	PUN	,
c'	PRO:DEM	ce
<SEG>
disait	VER:impf	dire
elle	PRO:PER	elle
comme	ADV	comme
...	PUN	...
perdue	ADJ	perdu
,	PUN	,
Ma	VER:simp	ma
fille	NOM	fille
--	PUN	--
une	DET:ART	un
<SEG>
Tabaret	NAM	tabaret
sévèrement	ADV	sévèrement
entend	VER:pres	entendre
père	NOM	père
<EOS>	<EOS>	<EOS>
dit	VER:pres	dire
,	PUN	,
!	SENT	!
le	DET:ART	le
on	PRO:PER	on
<SEG>
toujours	ADV	toujours
à	PRP	à
porte	NOM	porte
à	PRP	à
plutôt	ADV	plutôt
mal	ADV	mal
travers	NOM	travers
demandez	VER:pres	demander
une	DET:ART	un
,	PUN	,
<SEG>
<EOS>	<EOS>	<EOS>
,	PUN	,
Manette	NAM	manette
servante	NOM	servante
.	SENT	.
voulut	VER:simp	vouloir
confuse	ADJ	confus
,	PUN	,
toute	PRO:IND	tout
La	DET:ART	le
<SEG>
<EOS>	<EOS>	<EOS>
<EOS>	<EOS>	<EOS>
disculper	VER:infi	disculper
assez	ADV	assez
--	PUN	--
se	PRO:PER	se
!	SENT	!
Assez	ADV	assez
!	SENT	!
.	SENT	.
<SEG>
.	SENT	.
votre	DET:POS	votre
à	PRP	à
ouvrage	NOM	ouvrage
<EOS>	<EOS>	<EOS>
bonhomme	NOM	bonhomme
fit	VER:simp	faire
Retournez	VER:pres	retourner
<EOS>	<EOS>	<EOS>
le	DET:ART	le
<SEG>
déranger	VER:infi	déranger
monsieur	NOM	monsieur
inutile	ADJ	inutile
.	SENT	.
de	PRP	de
Il	PRO:PER	il
est	VER:pres	être
<EOS>	<EOS>	<EOS>
,	PUN	,
Noël	NAM	noël
<SEG>
,	PUN	,
Et	KON	et
je	PRO:PER	je
très	ADV	très
<EOS>	<EOS>	<EOS>
.	SENT	.
l'	PRO:PER	la|le
ici	ADV	ici
attendrai	VER:futu	attendre
bien	ADV	bien
<SEG>
de	PRP	de
donner	VER:infi	donner
venait	VER:impf	venir
de	PRP	de
il	PRO:PER	il
leçon	NOM	leçon
satisfait	VER:pper	satisfaire
la	DET:ART	le
petite	ADJ	petit
qu'	PRO:REL	que
<SEG>
il	PRO:PER	il
le	DET:ART	le
ramassa	VER:simp	ramasser
coin	NOM	coin
,	PUN	,
au	PRP:det	au
journal	NOM	journal
et	KON	et
installa	VER:simp	installer
s'	PRO:PER	se
<SEG>
la	DET:ART	le
feu	NOM	feu
lire	VER:infi	lire
à	PRP	à
du	PRP:det	du
,	PUN	,
bougie	NOM	bougie
plus	ADV	plus
pour	PRP	pour
déplaçant	VER:ppre	déplacer
<SEG>
aise	NOM	aise
pas	ADV	pas
s'	PRO:PER	se
ne	ADV	ne
son	DET:POS	son
minute	NOM	minute
<EOS>	<EOS>	<EOS>
Une	DET:ART	un
.	SENT	.
était	VER:impf	être
<SEG>
sur	PRP	sur
fauteuil	NOM	fauteuil
bondit	VER:pres	bondir
il	PRO:PER	il
écoulée	VER:pper	écouler
à	PRP	à
tour	NOM	tour
le	DET:ART	le
son	DET:POS	son
qu'	KON	que
<SEG>
un	DET:ART	un
surprise	NOM	surprise
effroi	NOM	effroi
et	KON	et
instinctif	ADJ	instinctif
cri	NOM	cri
de	PRP	de
étouffa	VER:simp	étouffer
et	KON	et
d'	PRP	de
<SEG>
sauté	VER:pper	sauter
le	DET:ART	le
qui	PRO:REL	qui
lui	PRO:PER	lui
Voici	ADV	voici
a	VER:pres	avoir
.	SENT	.
<EOS>	<EOS>	<EOS>
fait	NOM	fait
divers	ADJ	divers
<SEG>
:	PUN	:
aux	PRP:det	au
de	PRP	de
yeux	NOM	œil
dans	PRP	dans
plonger	VER:infi	plonger
vient	VER:pres	venir
crime	NOM	crime
horrible	ADJ	horrible
Un	DET:ART	un
<SEG>
.	SENT	.
la	DET:ART	le
le	DET:ART	le
consternation	NOM	consternation
<EOS>	<EOS>	<EOS>
village	NOM	village
de	PRP	de
Jonchère	NAM	jonchère
La	DET:ART	le
petit	ADJ	petit
<SEG>
Une	DET:ART	un
,	PUN	,
,	PUN	,
jouissait	VER:impf	jouir
de	PRP	de
pauvre	NOM	pauvre
veuve	ADJ	veuf
Lerouge	NAM	lerouge
nommée	VER:pper	nommer
qui	PRO:REL	qui
<SEG>
,	PUN	,
et	KON	et
pays	NOM	pays
estime	NOM	estime
générale	ADJ	général
l'	DET:ART	le
aimait	VER:impf	aimer
que	KON	que
le	DET:ART	le
tout	PRO:IND	tout
<SEG>
sa	DET:POS	son
maison	NOM	maison
La	DET:ART	le
été	VER:pper	être
.	SENT	.
<EOS>	<EOS>	<EOS>
dans	PRP	dans
assassinée	VER:pper	assassiner
a	VER:pres	avoir
justice	NOM	justice
<SEG>
,	PUN	,
les	DET:ART	le
,	PUN	,
sur	PRP	sur
transportée	VER:pper	transporter
s'	PRO:PER	se
aussitôt	ADV	aussitôt
est	VER:pres	être
avertie	VER:pper	avertir
lieux	NOM	lieu
<SEG>
tout	ADV	tout
nous	PRO:PER	nous
,	PUN	,
police	NOM	police
à	PRP	à
la	DET:ART	le
croire	VER:infi	croire
porte	VER:pres	porter
et	KON	et
que	KON	que
<SEG>
traces	NOM	trace
déjà	ADV	déjà
de	PRP	de
auteur	NOM	auteur
ce	PRO:DEM	ce
sur	PRP	sur
est	VER:pres	être
l'	DET:ART	le
les	DET:ART	le
de	PRP	de
<SEG>
le	DET:ART	le
<EOS>	<EOS>	<EOS>
forfait	NOM	forfait
<EOS>	<EOS>	<EOS>
.	SENT	.
!	SENT	!
lâche	ADJ	lâche
Tonnerre	NOM	tonnerre
dit	VER:pres	dire
se	PRO:PER	se
<SEG>
Tabaret	NAM	tabaret
,	PUN	,
père	NOM	père
que	PRO:REL	que
?	SENT	?
...	PUN	...
madame	NOM	madame
-ce	PRO:DEM	ce
Gerdy	NAM	gerdy
est	VER:pres	être
<SEG>
fut	VER:simp	être
éclair	NOM	éclair
.	SENT	.
qu'	KON	que
ne	ADV	ne
un	DET:ART	un
Il	PRO:PER	il
<EOS>	<EOS>	<EOS>
<EOS>	<EOS>	<EOS>
Ce	PRO:DEM	ce
<SEG>
tout	ADV	tout
son	DET:POS	son
reprit	VER:simp	reprendre
honteux	ADJ	honteux
haussant	VER:ppre	hausser
,	PUN	,
fauteuil	NOM	fauteuil
,	PUN	,
dans	PRP	dans
place	NOM	place
<SEG>
Ah	INT	ah
!	SENT	!
--	PUN	--
et	KON	et
:	PUN	:
çà	ADV	çà
<EOS>	<EOS>	<EOS>
murmurant	VER:ppre	murmurer
épaules	NOM	épaule
les	DET:ART	le
<SEG>
affaire	NOM	affaire
décidément	ADV	décidément
<EOS>	<EOS>	<EOS>
.	SENT	.
cette	PRO:DEM	ce
rend	VER:pres	rendre
me	PRO:PER	me
ne	ADV	ne
Je	PRO:PER	je
stupide	ADJ	stupide
<SEG>
vais	VER:pres	aller
maintenant	ADV	maintenant
veuve	ADJ	veuf
,	PUN	,
plus	ADV	plus
de	PRP	de
que	KON	que
la	DET:ART	le
rêver	VER:infi	rêver
Lerouge	NOM	lerouge
<SEG>
une	DET:ART	un
curiosité	NOM	curiosité
vais	VER:pres	aller
voir	VER:infi	voir
partout	ADV	partout
.	SENT	.
<EOS>	<EOS>	<EOS>
la	PRO:PER	la
Cependant	ADV	cependant
je	PRO:PER	je
<SEG>
le	DET:ART	le
.	SENT	.
<EOS>	<EOS>	<EOS>
journal	NOM	journal
parcourir	VER:infi	parcourir
n'	ADV	ne
fit	VER:simp	faire
irraisonnée	ADJ	irraisonné
lui	PRO:PER	lui
Il	PRO:PER	il
<SEG>
trouva	VER:simp	trouver
y	PRO:PER	y
,	PUN	,
ces	PRO:DEM	ce
quelques	PRO:IND	quelque
l'	DET:ART	le
à	PRP	à
exception	NOM	exception
de	PRP	de
rien	ADV	rien
<SEG>
lignes	NOM	ligne
et	KON	et
justifier	VER:infi	justifier
pût	VER:subi	pouvoir
expliquer	VER:infi	expliquer
,	PUN	,
qui	PRO:REL	qui
,	PUN	,
un	DET:ART	un
évanouissement	NOM	évanouissement
<SEG>
émotion	NOM	émotion
même	ADV	même
,	PUN	,
cri	NOM	cri
la	DET:ART	le
.	SENT	.
un	DET:ART	un
plus	ADV	plus
<EOS>	<EOS>	<EOS>
légère	ADJ	léger
<SEG>
,	PUN	,
C'	PRO:DEM	ce
singulier	ADJ	singulier
pensa	VER:simp	penser
l'	DET:ART	le
cette	PRO:DEM	ce
cependant	ADV	cependant
est	VER:pres	être
coïncidence	NOM	coïncidence
,	PUN	,
<SEG>
remarqua	VER:simp	remarquer
policier	NOM	policier
Alors	ADV	alors
<EOS>	<EOS>	<EOS>
.	SENT	.
incorrigible	ADJ	incorrigible
il	PRO:PER	il
que	KON	que
le	DET:ART	le
seulement	ADV	seulement
<SEG>
froissé	VER:pper	froisser
vers	PRP	vers
journal	NOM	journal
bas	NOM	bas
et	KON	et
légèrement	ADV	légèrement
déchiré	VER:pper	déchirer
était	VER:impf	être
le	DET:ART	le
par	PRP	par
<SEG>
répéta	VER:simp	répéter
<EOS>	<EOS>	<EOS>
main	NOM	main
.	SENT	.
C'	PRO:DEM	ce
une	DET:ART	un
:	PUN	:
convulsive	ADJ	convulsif
--	PUN	--
Il	PRO:PER	il
<SEG>
est	VER:pres	être
<EOS>	<EOS>	<EOS>
bizarre	ADJ	bizarre
la	DET:ART	le
...	PUN	...
ce	PRO:DEM	ce
!	SENT	!
porte	NOM	porte
En	PRP	en
moment	NOM	moment
<SEG>
dans	PRP	dans
coucher	VER:infi	coucher
chambre	NOM	chambre
salon	NOM	salon
donnant	VER:ppre	donner
à	PRP	à
de	PRP	de
du	PRP:det	du
la	DET:ART	le
Mme	NOM	madame
<SEG>
,	PUN	,
Gerdy	NAM	gerdy
s'	PRO:PER	se
seuil	NOM	seuil
parut	VER:simp	paraître
sur	PRP	sur
le	DET:ART	le
Noël	NAM	noël
ouvrit	VER:simp	ouvrir
et	KON	et
<SEG>
sa	DET:POS	son
l'	DET:ART	le
doute	NOM	doute
.	SENT	.
survenu	VER:pper	survenir
Sans	PRP	sans
accident	NOM	accident
<EOS>	<EOS>	<EOS>
mère	NOM	mère
à	PRP	à
<SEG>
l'	PRO:PER	la|le
ému	VER:pper	émouvoir
;	PUN	;
et	KON	et
il	PRO:PER	il
très	ADV	très
était	VER:impf	être
beaucoup	ADV	beaucoup
avait	VER:impf	avoir
pâle	ADJ	pâle
<SEG>
ordinaire	NOM	ordinaire
grand	ADJ	grand
calme	ADJ	calme
un	DET:ART	un
sa	DET:POS	son
si	ADV	si
physionomie	NOM	physionomie
trouble	NOM	trouble
accusait	VER:impf	accuser
d'	PRP	de
<SEG>
parut	VER:simp	paraître
Tabaret	NAM	tabaret
<EOS>	<EOS>	<EOS>
voir	VER:infi	voir
Il	PRO:PER	il
surpris	VER:pper	surprendre
.	SENT	.
de	PRP	de
père	NOM	père
le	DET:ART	le
<SEG>
cher	ADV	cher
<EOS>	<EOS>	<EOS>
Noël	NAM	noël
.	SENT	.
!	SENT	!
<EOS>	<EOS>	<EOS>
<EOS>	<EOS>	<EOS>
!	SENT	!
--	PUN	--
Ah	INT	ah
<SEG>
,	PUN	,
s'	PRO:PER	se
comment	ADV	comment
écria	VER:simp	écrier
,	PUN	,
inquiétude	NOM	inquiétude
le	DET:ART	le
mon	DET:POS	mon
calmez	VER:pres	calmer
bonhomme	NOM	bonhomme
<SEG>
<EOS>	<EOS>	<EOS>
va	VER:pres	aller
Gerdy	NAM	gerdy
Madame	NOM	madame
--	PUN	--
votre	DET:POS	votre
aussi	ADV	aussi
mère	NOM	mère
?	SENT	?
va	VER:pres	aller
<SEG>
<EOS>	<EOS>	<EOS>
--	PUN	--
bien	ADJ	bien
.	SENT	.
?	SENT	?
Gerdy	NAM	gerdy
<EOS>	<EOS>	<EOS>
possible	ADJ	possible
que	KON	que
Madame	NOM	madame
<SEG>
d'	PRP	de
<EOS>	<EOS>	<EOS>
répéta	VER:simp	répéter
bonhomme	NOM	bonhomme
Mais	KON	mais
air	NOM	air
.	SENT	.
le	DET:ART	le
étonné	ADJ	étonné
un	DET:ART	un
<SEG>
:	PUN	:
On	PRO:PER	on
continua	VER:simp	continuer
voit	VER:pres	voir
--	PUN	--
que	KON	que
vous	PRO:PER	vous
avez	VER:pres	avoir
il	PRO:PER	il
bien	ADV	bien
<SEG>
...	PUN	...
une	DET:ART	un
répondit	VER:simp	répondre
horrible	ADJ	horrible
eu	VER:pper	avoir
frayeur	NOM	frayeur
En	NOM	en
--	PUN	--
effet	NOM	effet
,	PUN	,
<SEG>
viens	VER:pres	venir
je	PRO:PER	je
avocat	NOM	avocat
l'	DET:ART	le
essuyer	VER:infi	essuyer
d'	PRP	de
,	PUN	,
en	PRP	en
asseyant	VER:ppre	asseoir
s'	PRO:PER	se
<SEG>
.	SENT	.
rude	ADJ	rude
plus	ADV	plus
une	DET:ART	un
visiblement	ADV	visiblement
les	DET:ART	le
faisait	VER:impf	faire
<EOS>	<EOS>	<EOS>
secousse	NOM	secousse
Noël	NAM	noël
<SEG>
bonhomme	NOM	bonhomme
paraître	VER:infi	paraître
pour	PRP	pour
grands	ADJ	grand
,	PUN	,
le	DET:ART	le
calme	ADJ	calme
écouter	VER:infi	écouter
pour	PRP	pour
efforts	NOM	effort
<SEG>
lui	PRO:PER	lui
,	PUN	,
.	SENT	.
père	NOM	père
répondre	VER:infi	répondre
Tabaret	NAM	tabaret
Le	DET:ART	le
tout	ADV	tout
et	KON	et
<EOS>	<EOS>	<EOS>
<SEG>
inquiétude	NOM	inquiétude
,	PUN	,
apercevait	VER:impf	apercevoir
s'	PRO:PER	se
aucunement	ADV	aucunement
son	DET:POS	son
à	PRP	à
en	PRO:PER	en
ne	ADV	ne
.	SENT	.
<SEG>
demanda-t-il	NOM	demanda-t-il
enfant	NOM	enfant
--	PUN	--
,	PUN	,
,	PUN	,
cher	ADJ	cher
moins	ADV	moins
Au	PRP:det	au
mon	DET:POS	mon
<EOS>	<EOS>	<EOS>
<SEG>
Le	DET:ART	le
est	VER:pres	être
?	SENT	?
arrivé	VER:pper	arriver
,	PUN	,
dites	VER:pres	dire
cela	PRO:DEM	cela
<EOS>	<EOS>	<EOS>
-moi	PRO:PER	moi
comment	ADV	comment
<SEG>
moment	NOM	moment
homme	NOM	homme
comme	KON	comme
il	PRO:PER	il
se	PRO:PER	se
un	DET:ART	un
jeune	ADJ	jeune
s'	PRO:PER	se
,	PUN	,
hésita	VER:simp	hésiter
<SEG>
<EOS>	<EOS>	<EOS>
doute	NOM	doute
N'	ADV	ne
sans	PRP	sans
.	SENT	.
fût	VER:subi	être
étant	VER:ppre	être
consulté	VER:pper	consulter
préparé	VER:pper	préparer
pas	ADV	pas
<SEG>
,	PUN	,
il	PRO:PER	il
brûle-pourpoint	ADV	brûle-pourpoint
savait	VER:impf	savoir
cette	PRO:DEM	ce
ne	ADV	ne
question	NOM	question
quelle	PRO:REL	quel
à	PRP	à
à	PRP	à
<SEG>
intérieurement	ADV	intérieurement
<EOS>	<EOS>	<EOS>
réponse	NOM	réponse
faire	VER:infi	faire
Enfin	ADV	enfin
délibérait	VER:impf	délibérer
et	KON	et
,	PUN	,
il	PRO:PER	il
.	SENT	.
<SEG>
:	PUN	:
Madame	NOM	madame
--	PUN	--
répondit	VER:simp	répondre
foudroyée	VER:pper	foudroyer
comme	ADV	comme
a	VER:pres	avoir
en	PRP	en
été	VER:pper	être
Gerdy	NAM	gerdy
<SEG>
récit	NOM	récit
apprenant	VER:ppre	apprendre
à	PRP	à
tout	ADV	tout
,	PUN	,
coup	NOM	coup
par	PRP	par
là	ADV	là
le	DET:ART	le
,	PUN	,
<SEG>
un	DET:ART	un
femme	NOM	femme
journal	NOM	journal
qu'	KON	que
d'	PRP	de
elle	PRO:PER	elle
aimait	VER:impf	aimer
une	DET:ART	un
qu'	PRO:REL	que
,	PUN	,
<SEG>
...	PUN	...
!	SENT	!
assassinée	VER:pper	assassiner
.	SENT	.
--	PUN	--
Bah	INT	bah
être	VER:infi	être
vient	VER:pres	venir
<EOS>	<EOS>	<EOS>
d'	PRP	de
<SEG>
Tabaret	NAM	tabaret
père	NOM	père
<EOS>	<EOS>	<EOS>
le	DET:ART	le
bonhomme	NOM	bonhomme
s'	PRO:PER	se
écria	VER:simp	écrier
Le	DET:ART	le
.	SENT	.
<EOS>	<EOS>	<EOS>
<SEG>
était	VER:impf	être
trahir	VER:infi	trahir
à	PRP	à
ce	PRO:DEM	ce
point	NOM	point
stupéfait	VER:pper	stupéfaire
qu'	KON	que
se	PRO:PER	se
il	PRO:PER	il
faillit	VER:pres	faillir
<SEG>
,	PUN	,
police	NOM	police
<EOS>	<EOS>	<EOS>
ses	DET:POS	son
accointances	NOM	accointance
la	DET:ART	le
avec	PRP	avec
.	SENT	.
révéler	VER:infi	révéler
Encore	ADV	encore
<SEG>
un	DET:ART	un
Quoi	NAM	quoi
!	SENT	!
:	PUN	:
peu	ADV	peu
il	PRO:PER	il
s'	PRO:PER	se
,	PUN	,
écriait	VER:impf	écrier
«	PUN:cit	«
<SEG>
connaissait	VER:impf	connaître
<EOS>	<EOS>	<EOS>
veuve	ADJ	veuf
la	DET:ART	le
Lerouge	NOM	lerouge
!	SENT	!
mère	NOM	mère
»	PUN:cit	»
votre	DET:POS	votre
<EOS>	<EOS>	<EOS>
<SEG>
.	SENT	.
bonheur	NOM	bonheur
eut	VER:simp	avoir
se	PRO:PER	se
Il	PRO:PER	il
il	PRO:PER	il
Par	NAM	par
contint	VER:simp	contenir
plus	ADV	plus
<EOS>	<EOS>	<EOS>
<SEG>
peine	NOM	peine
à	PRP	à
de	PRP	de
,	PUN	,
sa	DET:POS	son
il	PRO:PER	il
car	KON	car
était	VER:impf	être
satisfaction	NOM	satisfaction
dissimuler	VER:infi	dissimuler
<SEG>
ainsi	ADV	ainsi
sur	PRP	sur
ravi	VER:pper	ravir
se	PRO:PER	se
efforts	NOM	effort
de	PRP	de
trace	NOM	trace
sans	PRP	sans
la	DET:ART	le
trouver	VER:infi	trouver
<SEG>
la	DET:ART	le
de	PRP	de
La	DET:ART	le
.	SENT	.
Jonchère	NAM	jonchère
passé	NOM	passé
<EOS>	<EOS>	<EOS>
victime	NOM	victime
de	PRP	de
du	PRP:det	du
<SEG>
Noël	NAM	noël
,	PUN	,
--	PUN	--
esclave	NOM	esclave
de	PRP	de
C'	PRO:DEM	ce
était	VER:impf	être
,	PUN	,
continua	VER:simp	continuer
l'	DET:ART	le
<SEG>
lui	PRO:PER	lui
<EOS>	<EOS>	<EOS>
corps	NOM	corps
.	SENT	.
et	KON	et
madame	NOM	madame
dévouée	VER:pper	dévouer
Elle	PRO:PER	elle
était	VER:impf	être
Gerdy	NAM	gerdy
<SEG>
âme	NOM	âme
sur	PRP	sur
au	PRP:det	au
un	DET:ART	un
se	PRO:PER	se
feu	NOM	feu
serait	VER:cond	être
elle	PRO:PER	elle
jetée	VER:pper	jeter
,	PUN	,
<SEG>
signe	NOM	signe
main	NOM	main
<EOS>	<EOS>	<EOS>
.	SENT	.
Alors	ADV	alors
de	PRP	de
sa	DET:POS	son
,	PUN	,
--	PUN	--
vous	PRO:PER	vous
<SEG>
brave	ADJ	brave
cette	PRO:DEM	ce
mon	DET:POS	mon
cher	ADJ	cher
connaissiez	VER:impf	connaître
ami	NOM	ami
femme	NOM	femme
,	PUN	,
vous	PRO:PER	vous
,	PUN	,
<SEG>
Je	PRO:PER	je
depuis	PRP	depuis
?	SENT	?
vue	VER:pper	voir
pas	ADV	pas
l'	PRO:PER	la|le
<EOS>	<EOS>	<EOS>
ne	ADV	ne
avais	VER:impf	avoir
--	PUN	--
<SEG>
voix	NOM	voix
Noël	NAM	noël
,	PUN	,
répondit	VER:simp	répondre
dont	PRO:REL	dont
bien	ADV	bien
la	DET:ART	le
voilée	VER:pper	voiler
longtemps	ADV	longtemps
semblait	VER:impf	sembler
<SEG>
je	PRO:PER	je
la	PRO:PER	la
par	PRP	par
connais	VER:pres	connaître
et	KON	et
,	PUN	,
profonde	ADJ	profond
une	DET:ART	un
tristesse	NOM	tristesse
mais	KON	mais
<SEG>
.	SENT	.
même	ADV	même
Je	PRO:PER	je
l'	PRO:PER	la|le
avouer	VER:infi	avouer
je	PRO:PER	je
beaucoup	ADV	beaucoup
que	KON	que
<EOS>	<EOS>	<EOS>
dois	VER:pres	devoir
<SEG>
<EOS>	<EOS>	<EOS>
.	SENT	.
nourrice	NOM	nourrice
été	VER:pper	être
tendrement	ADV	tendrement
;	PUN	;
aimais	VER:impf	aimer
ma	DET:POS	mon
elle	PRO:PER	elle
avait	VER:impf	avoir
<SEG>
<EOS>	<EOS>	<EOS>
<EOS>	<EOS>	<EOS>
!	SENT	!
...	PUN	...
cette	PRO:DEM	ce
...	PUN	...
Elle	PRO:PER	elle
femme	NOM	femme
!	SENT	!
--	PUN	--
<SEG>
balbutia	VER:simp	balbutier
Tabaret	NAM	tabaret
père	NOM	père
fois	NOM	fois
il	PRO:PER	il
.	SENT	.
le	DET:ART	le
<EOS>	<EOS>	<EOS>
Cette	PRO:DEM	ce
était	VER:impf	être
<SEG>
pris	VER:pper	prendre
étourdissement	NOM	étourdissement
veuve	ADJ	veuf
<EOS>	<EOS>	<EOS>
.	SENT	.
Lerouge	NOM	lerouge
La	DET:ART	le
d'	PRP	de
comme	ADV	comme
un	DET:ART	un
<SEG>
!	SENT	!
Noël	NAM	noël
jouait	VER:impf	jouer
bonheur	NOM	bonheur
<EOS>	<EOS>	<EOS>
,	PUN	,
nourrice	NOM	nourrice
Il	PRO:PER	il
de	PRP	de
de	PRP	de
<SEG>
pour	PRP	pour
La	DET:ART	le
le	PRO:PER	le
son	DET:POS	son
.	SENT	.
Providence	NOM	providence
évidemment	ADV	évidemment
choisissait	VER:impf	choisir
<EOS>	<EOS>	<EOS>
instrument	NOM	instrument
<SEG>
allait	VER:impf	aller
main	NOM	main
le	PRO:PER	le
Il	PRO:PER	il
la	DET:ART	le
guidait	VER:impf	guider
par	PRP	par
et	KON	et
<EOS>	<EOS>	<EOS>
.	SENT	.
<SEG>
demi-heure	NOM	demi-heure
donc	ADV	donc
obtenir	VER:infi	obtenir
qu'	KON	que
avant	PRP	avant
tous	PRO:IND	tout
renseignements	NOM	renseignement
il	PRO:PER	il
les	DET:ART	le
une	DET:ART	un
<SEG>
,	PUN	,
Il	PRO:PER	il
de	PRP	de
procurer	VER:infi	procurer
désespérait	VER:impf	désespérer
presque	ADV	presque
<EOS>	<EOS>	<EOS>
restait	VER:impf	rester
se	PRO:PER	se
.	SENT	.
<SEG>
.	SENT	.
il	PRO:PER	il
Cependant	ADV	cependant
muet	ADJ	muet
Noël	NAM	noël
,	PUN	,
et	KON	et
<EOS>	<EOS>	<EOS>
devant	PRP	devant
interdit	VER:pper	interdire
<SEG>
parler	VER:infi	parler
à	PRP	à
qu'	KON	que
devait	VER:impf	devoir
comprit	VER:simp	comprendre
compromettre	VER:infi	compromettre
il	PRO:PER	il
de	PRP	de
se	PRO:PER	se
moins	ADV	moins
<SEG>
dire	VER:infi	dire
C'	PRO:DEM	ce
chose	NOM	chose
<EOS>	<EOS>	<EOS>
,	PUN	,
--	PUN	--
est	VER:pres	être
quelque	PRO:IND	quelque
.	SENT	.
un	DET:ART	un
<SEG>
--	PUN	--
murmura-t-il	NOM	murmura-t-il
Pour	PRP	pour
Gerdy	NAM	gerdy
malheur	NOM	malheur
grand	ADJ	grand
madame	NOM	madame
<EOS>	<EOS>	<EOS>
.	SENT	.
,	PUN	,
<SEG>
d'	PRP	de
Noël	NAM	noël
,	PUN	,
sais	VER:pres	savoir
n'	ADV	ne
,	PUN	,
rien	ADV	rien
je	PRO:PER	je
répondit	VER:simp	répondre
en	PRO:PER	en
<SEG>
est	VER:pres	être
pour	PRP	pour
un	DET:ART	un
c'	PRO:DEM	ce
moi	PRO:PER	moi
air	NOM	air
sombre	ADJ	sombre
,	PUN	,
mais	KON	mais
un	DET:ART	un
<SEG>
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
.	SENT	.
cœur	NOM	cœur
malheur	NOM	malheur
atteint	VER:pper	atteindre
suis	VER:pres	suivre|être
plein	ADJ	plein
immense	ADJ	immense
en	PRP	en
<SEG>
le	DET:ART	le
par	PRP	par
femme	NOM	femme
.	SENT	.
qui	PRO:REL	qui
cette	PRO:DEM	ce
coup	NOM	coup
a	VER:pres	avoir
pauvre	ADJ	pauvre
frappé	VER:pper	frapper
<SEG>
Cette	PRO:DEM	ce
monsieur	NOM	monsieur
tous	PRO:IND	tout
mes	DET:POS	mon
<EOS>	<EOS>	<EOS>
anéantit	VER:pres	anéantir
Tabaret	NAM	tabaret
,	PUN	,
mort	NOM	mort
,	PUN	,
<SEG>
rêves	NOM	rêve
plus	ADV	plus
d'	PRP	de
espérances	NOM	espérance
mes	DET:POS	mon
renverse	VER:pres	renverser
peut-être	ADV	peut-être
légitimes	ADJ	légitime
et	KON	et
avenir	NOM	avenir
<SEG>
<EOS>	<EOS>	<EOS>
J'	PRO:PER	je
de	PRP	de
cruels	ADJ	cruel
me	PRO:PER	me
outrages	NOM	outrage
à	PRP	à
venger	VER:infi	venger
avais	VER:impf	avoir
.	SENT	.
<SEG>
et	KON	et
entre	PRP	entre
mains	NOM	main
brise	VER:pres	briser
mes	DET:POS	mon
mort	NOM	mort
mes	DET:POS	mon
armes	NOM	arme
,	PUN	,
cette	PRO:DEM	ce
<SEG>
au	PRP:det	au
Ah	INT	ah
impuissance	NOM	impuissance
désespoir	NOM	désespoir
l'	DET:ART	le
de	PRP	de
<EOS>	<EOS>	<EOS>
.	SENT	.
me	PRO:PER	me
réduit	VER:pres	réduire
<SEG>
malheureux	ADJ	malheureux
--	PUN	--
suis	VER:pres	suivre|être
!	SENT	!
...	PUN	...
bien	ADV	bien
je	PRO:PER	je
<EOS>	<EOS>	<EOS>
<EOS>	<EOS>	<EOS>
!	SENT	!
<SEG>
,	PUN	,
!	SENT	!
<EOS>	<EOS>	<EOS>
père	NOM	père
écria	VER:simp	écrier
malheureux	ADJ	malheureux
le	DET:ART	le
Vous	PRO:PER	vous
s'	PRO:PER	se
Tabaret	NAM	tabaret
<SEG>
de	PRP	de
touché	VER:pper	toucher
singulièrement	ADV	singulièrement
,	PUN	,
cher	ADJ	cher
cette	PRO:DEM	ce
de	PRP	de
Noël	NAM	noël
douleur	NOM	douleur
son	DET:POS	son
<SEG>
que	KON	que
<EOS>	<EOS>	<EOS>
!	SENT	!
du	PRP:det	du
;	PUN	;
au	PRP:det	au
Ciel	NOM	ciel
nom	NOM	nom
arrive-t-il	NOM	arrive-t-il
vous	PRO:PER	vous
<SEG>
souffre	VER:pres	souffrir
--	PUN	--
Je	PRO:PER	je
?	SENT	?
<EOS>	<EOS>	<EOS>
murmura	VER:simp	murmurer
l'	DET:ART	le
avocat	NOM	avocat
,	PUN	,
,	PUN	,
<SEG>
et	KON	et
injustice	NOM	injustice
Non	ADV	non
l'	DET:ART	le
.	SENT	.
cruellement	ADV	cruellement
ne	ADV	ne
seulement	ADV	seulement
<EOS>	<EOS>	<EOS>
bien	ADV	bien
<SEG>
,	PUN	,
jamais	ADV	jamais
je	PRO:PER	je
