compagnons	NOM	compagnon
de	PRP	de
<EOS>	<EOS>	<EOS>
rancheros	NOM	ranchero
colonel	NOM	colonel
<SEG>
qui	PRO:REL	qui
implacable	ADJ	implacable
avait	VER:impf	avoir
si	KON	si
ordre	NOM	ordre
donné	VER:pper	donner
rapidement	ADV	rapidement
,	PUN	,
l'	DET:ART	le
exécuté	VER:pper	exécuter
<SEG>
français	ADJ	français
une	DET:ART	un
.	SENT	.
avec	PRP	avec
courtoisie	NOM	courtoisie
officier	NOM	officier
,	PUN	,
l'	DET:ART	le
salua	VER:simp	saluer
gracieuse	ADJ	gracieux
<SEG>
en	PRP	en
<EOS>	<EOS>	<EOS>
Monsieur	NOM	monsieur
--	PUN	--
,	PUN	,
français	ADJ	français
excellent	ADJ	excellent
,	PUN	,
dit-il	NOM	dit-il
en	PRP	en
<SEG>
,	PUN	,
ainsi	KON	ainsi
dois	VER:pres	devoir
inclinant	VER:ppre	incliner
la	DET:ART	le
je	PRO:PER	je
vous	PRO:PER	vous
vie	NOM	vie
que	KON	que
s'	PRO:PER	se
<SEG>
mes	DET:POS	mon
de	PRP	de
celle	PRO:DEM	celui
et	KON	et
amis	NOM	ami
et	KON	et
parents	NOM	parents
autre	ADJ	autre
une	DET:ART	un
,	PUN	,
<SEG>
précieuse	ADJ	précieux
encore	ADV	encore
bien	ADV	bien
doña	VER:simp	doña
sœur	NOM	sœur
,	PUN	,
ma	DET:POS	mon
plus	ADV	plus
de	PRP	de
celle	PRO:DEM	celui
<SEG>
l'	DET:ART	le
présenter	VER:infi	présenter
ai	VER:pres	avoir
j'	PRO:PER	je
vous	PRO:PER	vous
que	PRO:REL	que
honneur	NOM	honneur
de	PRP	de
Luisa	NAM	luisa
.	SENT	.
<SEG>
monsieur	NOM	monsieur
Maintenant	ADV	maintenant
c'	PRO:DEM	ce
est	VER:pres	être
,	PUN	,
entre	PRP	entre
nous	PRO:PER	nous
<EOS>	<EOS>	<EOS>
à	PRP	à
,	PUN	,
<SEG>
la	DET:ART	le
faites	VER:pres	faire
vie	NOM	vie
à	PRP	à
-moi	PRO:PER	moi
mort	NOM	mort
,	PUN	,
l'	DET:ART	le
la	DET:ART	le
et	KON	et
<SEG>
honneur	NOM	honneur
vous	PRO:PER	vous
,	PUN	,
,	PUN	,
je	PRO:PER	je
accepter	VER:infi	accepter
en	PRO:PER	en
mon	DET:POS	mon
d'	PRP	de
supplie	VER:pres	supplier
<SEG>
vôtre	PRO:POS	vôtre
m'	PRO:PER	me
;	PUN	;
accorder	VER:infi	accorder
de	PRP	de
amitié	NOM	amitié
et	KON	et
l'	DET:ART	le
la	DET:ART	le
homme	NOM	homme
<SEG>
peut	VER:pres	pouvoir
être	VER:infi	être
sauvé	VER:pper	sauver
a	VER:pres	avoir
sœur	NOM	sœur
ma	DET:POS	mon
qui	PRO:REL	qui
ne	ADV	ne
que	KON	que
chérie	VER:pper	chérir
<SEG>
fait	VER:pper	faire
Je	PRO:PER	je
--	PUN	--
.	SENT	.
frère	NOM	frère
<EOS>	<EOS>	<EOS>
n'	ADV	ne
mon	DET:POS	mon
ai	VER:pres	avoir
que	KON	que
<SEG>
que	PRO:REL	que
,	PUN	,
vous	PRO:PER	vous
ce	PRO:DEM	ce
-même	ADJ	même
monsieur	NOM	monsieur
vous	PRO:PER	vous
,	PUN	,
auriez	VER:cond	avoir
fait	VER:pres	faire
<SEG>
,	PUN	,
en	PRO:PER	en
,	PUN	,
colonel	NOM	colonel
dit	VER:pres	dire
semblable	ADJ	semblable
souriant	VER:ppre	sourire
circonstance	NOM	circonstance
en	PRP	en
le	DET:ART	le
<SEG>
accepte	VER:pres	accepter
j'	PRO:PER	je
ma	DET:POS	mon
cœur	NOM	cœur
,	PUN	,
grand	ADJ	grand
la	DET:ART	le
de	PRP	de
main	NOM	main
voici	ADV	voici
<SEG>
courtoisement	ADV	courtoisement
vous	PRO:PER	vous
que	PRO:REL	que
je	PRO:PER	je
m'	PRO:PER	me
offrez	VER:pres	offrir
précieuse	ADJ	précieux
:	PUN	:
amitié	NOM	amitié
si	ADV	si
<SEG>
,	PUN	,
de	PRP	de
comte	NOM	comte
colonel	NOM	colonel
Villiers	NAM	villiers
le	DET:ART	le
Coulon	NAM	coulon
Louis	NAM	louis
de	PRP	de
suis	VER:pres	suivre|être
<SEG>
moi	PRO:PER	moi
monsieur	NOM	monsieur
<EOS>	<EOS>	<EOS>
,	PUN	,
armée	NOM	armée
Et	KON	et
française	ADJ	français
--	PUN	--
l'	DET:ART	le
.	SENT	.
<SEG>
le	DET:ART	le
répondit	VER:simp	répondre
je	PRO:PER	je
José	NAM	josé
ranchero	NOM	ranchero
,	PUN	,
aussitôt	ADV	aussitôt
,	PUN	,
don	NOM	don
suis	VER:pres	suivre|être
<SEG>
du	PRP:det	du
chargé	VER:pper	charger
,	PUN	,
affaires	NOM	affaire
Perez	NAM	perez
Sandoval	NAM	sandoval
Mexique	NAM	mexique
de	PRP	de
ancien	ADJ	ancien
d'	PRP	de
<SEG>
France	NAM	france
.	SENT	.
honneur	NOM	honneur
j'	PRO:PER	je
<EOS>	<EOS>	<EOS>
ai	VER:pres	avoir
Depuis	PRP	depuis
l'	DET:ART	le
longtemps	ADV	longtemps
en	PRP	en
<SEG>
connaître	VER:infi	connaître
des	PRP:det	du
un	DET:ART	un
colonel	NOM	colonel
vous	PRO:PER	vous
de	PRP	de
comme	KON	comme
plus	ADV	plus
,	PUN	,
,	PUN	,
<SEG>
officiers	NOM	officier
brillants	ADJ	brillant
l'	DET:ART	le
française	ADJ	français
Le	DET:ART	le
colonel	NOM	colonel
de	PRP	de
.	SENT	.
<EOS>	<EOS>	<EOS>
armée	NOM	armée
<SEG>
aux	PRP:det	au
de	PRP	de
serra	VER:simp	serrer
,	PUN	,
José	VER:pper	josé
don	NOM	don
la	DET:ART	le
main	NOM	main
parents	NOM	parents
cordialement	ADV	cordialement
<SEG>
de	PRP	de
Luisa	NAM	luisa
il	PRO:PER	il
s'	PRO:PER	se
Perez	NAM	perez
respectueusement	ADV	respectueusement
doña	NOM	doña
devant	PRP	devant
et	KON	et
inclina	VER:simp	incliner
<SEG>
et	KON	et
s'	PRO:PER	se
inclina	VER:simp	incliner
fille	NOM	fille
jeune	ADJ	jeune
Sandoval	NAM	sandoval
.	SENT	.
La	DET:ART	le
<EOS>	<EOS>	<EOS>
baissa	VER:simp	baisser
<SEG>
yeux	NOM	œil
en	PRP	en
Il	PRO:PER	il
rougissant	VER:ppre	rougir
eut	VER:simp	avoir
y	PRO:PER	y
un	DET:ART	un
<EOS>	<EOS>	<EOS>
les	DET:ART	le
.	SENT	.
<SEG>
officier	NOM	officier
<EOS>	<EOS>	<EOS>
sentait	VER:impf	sentir
Malgré	PRP	malgré
,	PUN	,
.	SENT	.
silence	NOM	silence
se	PRO:PER	se
l'	DET:ART	le
lui	PRO:PER	lui
<SEG>
et	KON	et
cette	PRO:DEM	ce
et	KON	et
ému	VER:pper	émouvoir
devant	PRP	devant
jeune	ADJ	jeune
embarrassé	VER:pper	embarrasser
charmante	ADJ	charmant
fille	NOM	fille
chaste	ADJ	chaste
<SEG>
Perez	NAM	perez
José	NAM	josé
<EOS>	<EOS>	<EOS>
Don	NOM	don
de	PRP	de
.	SENT	.
en	PRP	en
sourit	VER:pres	sourire
regardant	VER:ppre	regarder
Sandoval	NAM	sandoval
<SEG>
sœur	NOM	sœur
le	DET:ART	le
,	PUN	,
dans	PRP	dans
doute	NOM	doute
but	NOM	but
sans	PRP	sans
sa	DET:POS	son
reprit	VER:simp	reprendre
et	KON	et
<SEG>
colonel	NOM	colonel
de	PRP	de
donner	VER:infi	donner
le	DET:ART	le
temps	NOM	temps
reprendre	VER:infi	reprendre
son	DET:POS	son
de	PRP	de
sang-froid	NOM	sang-froid
au	PRP:det	au
<SEG>
:	PUN	:
Je	PRO:PER	je
,	PUN	,
désirerais	VER:cond	désirer
remercier	VER:infi	remercier
monsieur	NOM	monsieur
braves	ADJ	brave
les	DET:ART	le
,	PUN	,
--	PUN	--
<SEG>
ordres	NOM	ordre
ont	VER:pres	avoir
,	PUN	,
nous	PRO:PER	nous
,	PUN	,
gens	NOM	gens
qui	PRO:REL	qui
vos	DET:POS	votre
,	PUN	,
sous	PRP	sous
<SEG>
Vous	PRO:PER	vous
.	SENT	.
service	NOM	service
rendu	VER:pper	rendre
--	PUN	--
<EOS>	<EOS>	<EOS>
si	ADV	si
grand	ADJ	grand
un	DET:ART	un
les	PRO:PER	la|le
<SEG>
colonel	NOM	colonel
,	PUN	,
monsieur	NOM	monsieur
voyez	VER:pres	voir
de	PRP	de
le	DET:ART	le
répondit	VER:simp	répondre
autour	ADV	autour
moi	PRO:PER	moi
,	PUN	,
<SEG>
sachem	NOM	sachem
le	DET:ART	le
geste	NOM	geste
en	PRP	en
de	PRP	de
main	NOM	main
un	DET:ART	un
d'	PRP	de
la	DET:ART	le
désignant	VER:ppre	désigner
<SEG>
,	PUN	,
et	KON	et
Sans-Traces	NAM	sans-traces
<EOS>	<EOS>	<EOS>
Comment	ADV	comment
.	SENT	.
--	PUN	--
s'	PRO:PER	se
,	PUN	,
Sidi-Muley	NAM	sidi-muley
<SEG>
surprise	NOM	surprise
jeune	ADJ	jeune
souriant	VER:ppre	sourire
homme	NOM	homme
écria	VER:simp	écrier
est	VER:pres	être
avec	PRP	avec
en	PRP	en
,	PUN	,
le	DET:ART	le
<SEG>
armée	NOM	armée
-ce	PRO:DEM	ce
votre	DET:POS	votre
--	PUN	--
<EOS>	<EOS>	<EOS>
Dieu	NOM	dieu
Mon	DET:POS	mon
!	SENT	!
toute	PRO:IND	tout
là	ADV	là
<SEG>
l'	DET:ART	le
--	PUN	--
<EOS>	<EOS>	<EOS>
.	SENT	.
répondit	VER:simp	répondre
oui	INT	oui
riant	VER:ppre	rire
,	PUN	,
en	PRP	en
officier	NOM	officier
<SEG>
écria	VER:simp	écrier
Caraï	VER:pper	caraï
la	DET:ART	le
à	PRP	à
<EOS>	<EOS>	<EOS>
s'	PRO:PER	se
don	NOM	don
,	PUN	,
José	VER:pper	josé
!	SENT	!
<SEG>
se	PRO:PER	se
supposais	VER:impf	supposer
multipliés	VER:pper	multiplier
sont	VER:pres	être
au	PRP:det	au
façon	NOM	façon
dont	PRO:REL	dont
ils	PRO:PER	il
je	PRO:PER	je
les	PRO:PER	la|le
<SEG>
,	PUN	,
moins	ADV	moins
affaire	NOM	affaire
une	DET:ART	un
vingtaine	NOM	vingtaine
est	VER:pres	être
c'	PRO:DEM	ce
à	PRP	à
vous	PRO:PER	vous
;	PUN	;
<SEG>
de	PRP	de
de	PRP	de
.	SENT	.
<EOS>	<EOS>	<EOS>
,	PUN	,
faire	VER:infi	faire
surprises	NOM	surprise
Sur	PRP	sur
Français	NAM	français
telles	PRO:DEM	tel
<SEG>
invitation	NOM	invitation
colonel	NOM	colonel
sur	PRP	sur
du	PRP:det	du
l'	DET:ART	le
assis	VER:pper	asseoir
l'	DET:ART	le
s'	PRO:PER	se
était	VER:impf	être
on	PRO:PER	on
<SEG>
herbe	NOM	herbe
était	VER:impf	être
s'	PRO:PER	se
doña	NOM	doña
,	PUN	,
excepté	PRP	excepté
qui	PRO:REL	qui
Luisa	NAM	luisa
excusée	VER:pper	excuser
et	KON	et
<SEG>
que	KON	que
,	PUN	,
était	VER:impf	être
retirée	VER:pper	retirer
,	PUN	,
en	PRP	en
dans	PRP	dans
un	DET:ART	un
s'	PRO:PER	se
jacal	ADJ	jacal
<SEG>
main	NOM	main
,	PUN	,
un	DET:ART	un
sur	PRP	sur
avait	VER:impf	avoir
tour	NOM	tour
Sidi-Muley	NAM	sidi-muley
construit	VER:pper	construire
lui	PRO:PER	lui
de	PRP	de
<SEG>
colonel	NOM	colonel
ordre	NOM	ordre
.	SENT	.
l'	DET:ART	le
devons	VER:pres	devoir
<EOS>	<EOS>	<EOS>
mentionner	VER:infi	mentionner
Nous	PRO:PER	nous
un	DET:ART	un
du	PRP:det	du
<SEG>
une	DET:ART	un
fait	NOM	fait
cependant	ADV	cependant
était	VER:impf	être
qui	PRO:REL	qui
et	KON	et
passé	VER:pper	passer
qui	PRO:REL	qui
avait	VER:impf	avoir
inaperçu	ADJ	inaperçu
<SEG>
lorsque	KON	lorsque
Sandoval	NAM	sandoval
;	PUN	;
José	NAM	josé
s'	PRO:PER	se
Perez	NAM	perez
certaine	ADJ	certain
de	PRP	de
don	NOM	don
gravité	NOM	gravité
<SEG>
avait	VER:impf	avoir
il	PRO:PER	il
trouvé	VER:pper	trouver
en	PRP	en
face	NOM	face
,	PUN	,
de	PRP	de
Sidi-Muley	NAM	sidi-muley
était	VER:impf	être
posé	VER:pper	poser
<SEG>
un	DET:ART	un
les	DET:ART	le
en	PRP	en
légèrement	ADV	légèrement
fronçant	VER:ppre	froncer
sur	PRP	sur
lèvres	NOM	lèvre
doigt	NOM	doigt
ses	DET:POS	son
sourcils	NOM	sourcil
<SEG>
cet	PRO:DEM	ce
en	PRO:PER	en
c'	PRO:DEM	ce
évidemment	ADV	évidemment
--	PUN	--
--	PUN	--
;	PUN	;
ordre	NOM	ordre
un	NUM	un
était	VER:impf	être
<SEG>
,	PUN	,
spahi	NOM	spahi
du	PRP:det	du
appuyé	VER:pper	appuyer
été	VER:pper	être
car	KON	car
avait	VER:impf	avoir
avait	VER:impf	avoir
compris	VER:pper	comprendre
il	PRO:PER	il
<SEG>
s'	PRO:PER	se
main	NOM	main
son	DET:POS	son
cœur	NOM	cœur
droite	ADJ	droit
.	SENT	.
sur	PRP	sur
la	DET:ART	le
inclinant	VER:ppre	incliner
en	PRP	en
<SEG>
pu	VER:pper	pouvoir
avez	VER:pres	avoir
Je	PRO:PER	je
vous	PRO:PER	vous
<EOS>	<EOS>	<EOS>
comment	ADV	comment
comprends	VER:pres	comprendre
ne	ADV	ne
--	PUN	--
pas	ADV	pas
<SEG>
infernal	ADJ	infernal
un	DET:ART	un
bien	ADV	bien
feu	ADJ	feu
si	ADV	si
et	KON	et
dirigé	VER:pper	diriger
faire	VER:infi	faire
,	PUN	,
si	KON	si
<SEG>
reprit	VER:simp	reprendre
<EOS>	<EOS>	<EOS>
Oh	INT	oh
!	SENT	!
--	PUN	--
<EOS>	<EOS>	<EOS>
José	VER:pper	josé
.	SENT	.
bien	ADV	bien
don	NOM	don
<SEG>
simplement	ADV	simplement
sachem	NOM	sachem
son	DET:POS	son
le	DET:ART	le
excepté	PRP	excepté
,	PUN	,
qui	PRO:REL	qui
,	PUN	,
monsieur	NOM	monsieur
préfère	VER:pres	préférer
<SEG>
,	PUN	,
moi	PRO:PER	moi
rifle	NOM	rifle
et	KON	et
,	PUN	,
américain	ADJ	américain
mes	DET:POS	mon
compagnons	NOM	compagnon
deux	NUM	deux
nous	PRO:PER	nous
<SEG>
choix	NOM	choix
avons	VER:pres	avoir
de	PRP	de
,	PUN	,
des	PRP:det	du
armes	NOM	arme
puis	ADV	puis
,	PUN	,
abord	NOM	abord
d'	PRP	de
<SEG>
nous	PRO:PER	nous
six	NUM	six
chacun	PRO:IND	chacun
quatre	NUM	quatre
de	PRP	de
revolvers	NOM	revolver
et	KON	et
a	VER:pres	avoir
à	PRP	à
coups	NOM	coup
<SEG>
et	KON	et
double	ADJ	double
baïonnette	NOM	baïonnette
fusil	NOM	fusil
à	PRP	à
canons	NOM	canon
portant	VER:ppre	porter
un	DET:ART	un
tournants	ADJ	tournant
la	DET:ART	le
<SEG>
,	PUN	,
soixante-dix-huit	NUM	soixante-dix-huit
entre	PRP	entre
trois	NUM	trois
,	PUN	,
nous	PRO:PER	nous
;	PUN	;
nous	PRO:PER	nous
avons	VER:pres	avoir
donc	ADV	donc
<SEG>
de	PRP	de
coups	NOM	coup
ce	PRO:DEM	ce
qui	PRO:REL	qui
nous	PRO:PER	nous
obligés	VER:pper	obliger
,	PUN	,
être	VER:infi	être
recharger	VER:infi	recharger
sans	PRP	sans
<SEG>
donne	VER:pres	donner
du	PRP:det	du
grand	ADJ	grand
en	PRO:PER	en
comme	KON	comme
vous	PRO:PER	vous
avantage	NOM	avantage
un	DET:ART	un
vous	PRO:PER	vous
reste	NOM	reste
<SEG>
qui	PRO:REL	qui
êtes	VER:pres	être
--	PUN	--
<EOS>	<EOS>	<EOS>
aperçu	VER:pper	apercevoir
,	PUN	,
avais	VER:impf	avoir
moi	PRO:PER	moi
Certes	ADV	certes
.	SENT	.
<SEG>
hommes	NOM	homme
,	PUN	,
une	DET:ART	un
escorte	NOM	escorte
-je	PRO:PER	je
de	PRP	de
qu'	PRO:REL	que
fait	VER:pres	faire
vingt-cinq	NUM	vingt-cinq
aurais	VER:cond	avoir
<SEG>
j'	PRO:PER	je
avec	PRP	avec
eu	VER:pper	avoir
avais	VER:impf	avoir
partir	VER:infi	partir
si	KON	si
vous	PRO:PER	vous
à	PRP	à
?	SENT	?
maille	NOM	maille
<SEG>
aux	PRP:det	au
me	PRO:PER	me
<EOS>	<EOS>	<EOS>
arrivé	VER:pper	arriver
comme	ADV	comme
Il	PRO:PER	il
,	PUN	,
nous	PRO:PER	nous
serait	VER:cond	être
pirates	NOM	pirate
<SEG>
plus	ADV	plus
été	VER:pper	être
vite	ADV	vite
sauver	VER:infi	sauver
,	PUN	,
de	PRP	de
nous	PRO:PER	nous
contraints	VER:pper	contraindre
au	PRP:det	au
aurions	VER:cond	avoir
<SEG>
de	PRP	de
À	PRP	à
propos	NOM	propos
ces	PRO:DEM	ce
ajouta-t-il	NOM	ajouta-t-il
riant	VER:ppre	rire
<EOS>	<EOS>	<EOS>
en	PRP	en
.	SENT	.
--	PUN	--
<SEG>
comment	ADV	comment
ainsi	ADV	ainsi
-ils	PRO:PER	il
vous	PRO:PER	vous
ont	VER:pres	avoir
bandits	NOM	bandit
,	PUN	,
en	PRP	en
attaquer	VER:infi	attaquer
osé	VER:pper	oser
<SEG>
?	SENT	?
vieille	ADJ	vieux
C'	PRO:DEM	ce
est	VER:pres	être
haine	NOM	haine
une	DET:ART	un
jour	NOM	jour
<EOS>	<EOS>	<EOS>
--	PUN	--
plein	ADJ	plein
<SEG>
nous	PRO:PER	nous
fois	NOM	fois
,	PUN	,
rencontrons	VER:pres	rencontrer
nous	PRO:PER	nous
échangeons	VER:pres	échanger
que	PRO:REL	que
nous	PRO:PER	nous
chaque	PRO:IND	chaque
;	PUN	;
<SEG>
quelques	PRO:IND	quelque
Alors	ADV	alors
,	PUN	,
coups	NOM	coup
.	SENT	.
fusil	NOM	fusil
<EOS>	<EOS>	<EOS>
vous	PRO:PER	vous
de	PRP	de
--	PUN	--
<SEG>
<EOS>	<EOS>	<EOS>
!	SENT	!
.	SENT	.
parfaitement	ADV	parfaitement
Oh	INT	oh
,	PUN	,
--	PUN	--
connaissez	VER:pres	connaître
<EOS>	<EOS>	<EOS>
les	PRO:PER	la|le
<SEG>
appartiennent	VER:pres	appartenir
qui	PRO:REL	qui
cuadrilla	NOM	cuadrilla
la	DET:ART	le
ont	VER:pres	avoir
les	DET:ART	le
attaqué	VER:pper	attaquer
m'	PRO:PER	me
à	PRP	à
gens	NOM	gens
<SEG>
du	PRP:det	du
<EOS>	<EOS>	<EOS>
.	SENT	.
Coyote	NAM	coyote
Le	DET:ART	le
!	SENT	!
--	PUN	--
--	PUN	--
<EOS>	<EOS>	<EOS>
Coyote	NAM	coyote
<SEG>
le	PRO:PER	le
hasard	NOM	hasard
;	PUN	;
?	SENT	?
connaîtriez	VER:cond	connaître
-vous	PRO:PER	vous
,	PUN	,
<EOS>	<EOS>	<EOS>
par	PRP	par
Oui	INT	oui
<SEG>
je	PRO:PER	je
aurez	VER:futu	avoir
vous	PRO:PER	vous
répondrai	VER:futu	répondre
vous	PRO:PER	vous
--	PUN	--
tout	ADV	tout
,	PUN	,
quand	KON	quand
Continuez	VER:pres	continuer
<SEG>
--	PUN	--
dit	VER:pper	dire
Coyote	NAM	coyote
.	SENT	.
<EOS>	<EOS>	<EOS>
savait	VER:impf	savoir
Soit	KON	soit
le	DET:ART	le
,	PUN	,
probablement	ADV	probablement
<SEG>
une	DET:ART	un
cette	PRO:DEM	ce
que	KON	que
,	PUN	,
je	PRO:PER	je
direction	NOM	direction
avait	VER:impf	avoir
prendrais	VER:cond	prendre
il	PRO:PER	il
embusqué	VER:pper	embusquer
<SEG>
soixantaine	NOM	soixantaine
le	DET:ART	le
sous	PRP	sous
;	PUN	;
de	PRP	de
ne	ADV	ne
soupçonnais	VER:impf	soupçonner
je	PRO:PER	je
couvert	NOM	couvert
pirates	NOM	pirate
<SEG>
n'	ADV	ne
rien	ADV	rien
à	PRP	à
embuscade	NOM	embuscade
,	PUN	,
avoir	VER:infi	avoir
je	PRO:PER	je
pas	ADV	pas
croyais	VER:impf	croire
cette	PRO:DEM	ce
<SEG>
bandits	NOM	bandit
profitèrent	VER:simp	profiter
sécurité	NOM	sécurité
les	DET:ART	le
;	PUN	;
de	PRP	de
nous	PRO:PER	nous
redouter	VER:infi	redouter
pour	PRP	pour
notre	DET:POS	notre
<SEG>
à	PRP	à
l'	DET:ART	le
séparèrent	VER:simp	séparer
attaquer	VER:infi	attaquer
ils	PRO:PER	il
de	PRP	de
improviste	ADV	improviste
notre	DET:POS	notre
nous	PRO:PER	nous
;	PUN	;
<SEG>
et	KON	et
et	KON	et
vous	PRO:PER	vous
sans	PRP	sans
vos	DET:POS	votre
compagnons	NOM	compagnon
,	PUN	,
escorte	NOM	escorte
braves	ADJ	brave
,	PUN	,
<SEG>
je	PRO:PER	je
vous	PRO:PER	vous
étions	VER:impf	être
colonel	NOM	colonel
perdus	VER:pper	perdre
,	PUN	,
mais	KON	mais
nous	PRO:PER	nous
;	PUN	;
jure	VER:pres	jurer
<SEG>
maudit	NOM	maudit
cette	PRO:DEM	ce
payera	VER:futu	payer
que	KON	que
.	SENT	.
trahison	NOM	trahison
<EOS>	<EOS>	<EOS>
me	PRO:PER	me
Coyote	VER:subp	coyote
ce	PRO:DEM	ce
<SEG>
--	PUN	--
.	SENT	.
rire	VER:infi	rire
à	PRP	à
<EOS>	<EOS>	<EOS>
Pardon	NOM	pardon
colonel	NOM	colonel
mit	VER:simp	mettre
Le	DET:ART	le
se	PRO:PER	se
<SEG>
,	PUN	,
ne	ADV	ne
.	SENT	.
comprends	VER:pres	comprendre
monsieur	NOM	monsieur
je	PRO:PER	je
,	PUN	,
<EOS>	<EOS>	<EOS>
--	PUN	--
pas	ADV	pas
<SEG>
n'	ADV	ne
,	PUN	,
rien	ADV	rien
Excusez	VER:pres	excuser
señor	NOM	señor
rire	NOM	rire
-moi	PRO:PER	moi
ce	PRO:DEM	ce
,	PUN	,
a	VER:pres	avoir
<SEG>
ne	ADV	ne
que	KON	que
touche	VER:pres	toucher
vous	PRO:PER	vous
le	DET:ART	le
,	PUN	,
il	PRO:PER	il
qui	PRO:REL	qui
regarder	VER:infi	regarder
puisse	VER:subp	pouvoir
<SEG>
Coyote	NOM	coyote
la	DET:ART	le
pour	PRP	pour
qui	PRO:REL	qui
sa	DET:POS	son
de	PRP	de
fois	NOM	fois
,	PUN	,
première	NUM	premier
vie	NOM	vie
<SEG>
tort	NOM	tort
été	VER:pper	être
a	VER:pres	avoir
aujourd'hui	ADV	aujourd'hui
,	PUN	,
<EOS>	<EOS>	<EOS>
.	SENT	.
soupçonné	VER:pper	soupçonner
à	PRP	à
--	PUN	--
<SEG>
ce	PRO:DEM	ce
bandit	NOM	bandit
à	PRP	à
<EOS>	<EOS>	<EOS>
scélérat	NOM	scélérat
,	PUN	,
tort	NOM	tort
ce	PRO:DEM	ce
!	SENT	!
Soupçonné	VER:pper	soupçonner
<SEG>
que	PRO:REL	que
vous	PRO:PER	vous
tout	PRO:IND	tout
est	VER:pres	être
Il	PRO:PER	il
!	SENT	!
ce	PRO:DEM	ce
dites	VER:pres	dire
--	PUN	--
<EOS>	<EOS>	<EOS>
<SEG>
et	KON	et
plus	ADV	plus
monsieur	NOM	monsieur
.	SENT	.
,	PUN	,
Eh	INT	eh
encore	ADV	encore
,	PUN	,
<EOS>	<EOS>	<EOS>
--	PUN	--
<SEG>
que	KON	que
colonel	NOM	colonel
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
,	PUN	,
--	PUN	--
vous	PRO:PER	vous
affirme	VER:pres	affirmer
bien	ADV	bien
?	SENT	?
<SEG>
guet-apens	NOM	guet-apens
le	DET:ART	le
dont	PRO:REL	dont
est	VER:pres	être
failli	VER:pper	faillir
vous	PRO:PER	vous
innocent	ADJ	innocent
avez	VER:pres	avoir
Coyote	NAM	coyote
du	PRP:det	du
<SEG>
être	VER:infi	être
simple	NOM	simple
ce	PRO:DEM	ce
par	PRP	par
toute	PRO:IND	tout
raison	NOM	raison
matin	NOM	matin
,	PUN	,
la	DET:ART	le
victime	NOM	victime
<SEG>
sans	PRP	sans
lui	PRO:PER	lui
il	PRO:PER	il
impossible	ADJ	impossible
matériellement	ADV	matériellement
était	VER:impf	être
quitter	VER:infi	quitter
qu'	PRO:REL	que
,	PUN	,
de	PRP	de
<SEG>
,	PUN	,
aide	NOM	aide
lequel	PRO:REL	lequel
l'	PRO:PER	la|le
arbre	NOM	arbre
avions	VER:impf	avoir
l'	DET:ART	le
abandonné	VER:pper	abandonner
sur	PRP	sur
nous	PRO:PER	nous
<SEG>
se	PRO:PER	se
;	PUN	;
,	PUN	,
:	PUN	:
et	KON	et
Sans-Traces	NAM	sans-traces
chasseur	NOM	chasseur
tournant	VER:ppre	tourner
vers	PRP	vers
le	DET:ART	le
<SEG>
qui	PRO:REL	qui
don	NOM	don
,	PUN	,
au	PRP:det	au
José	VER:pper	josé
racontez	VER:pres	raconter
señor	NOM	señor
dit-il	NOM	dit-il
s'	PRO:PER	se
ce	PRO:DEM	ce
<SEG>
nuit	NOM	nuit
et	KON	et
est	VER:pres	être
passé	VER:pper	passer
,	PUN	,
cette	PRO:DEM	ce
est-à-dire	ADV	est-à-dire
ce	PRO:DEM	ce
c'	PRO:DEM	ce
matin	NOM	matin
<SEG>
heures	NOM	heure
deux	NUM	deux
il	PRO:PER	il
y	PRO:PER	y
le	DET:ART	le
et	KON	et
entre	PRP	entre
a	VER:pres	avoir
,	PUN	,
vous	PRO:PER	vous
<SEG>
Le	DET:ART	le
.	SENT	.
Coyote	NAM	coyote
obéit	VER:pres	obéir
des	PRP:det	du
coureur	NOM	coureur
bois	NOM	bois
raconta	VER:simp	raconter
et	KON	et
<EOS>	<EOS>	<EOS>
<SEG>
le	DET:ART	le
,	PUN	,
auquel	PRO:REL	auquel
avait	VER:impf	avoir
et	KON	et
il	PRO:PER	il
échappé	VER:pper	échapper
par	PRP	par
guet-apens	NOM	guet-apens
miracle	NOM	miracle
<SEG>
au	PRP:det	au
du	PRP:det	du
allemand	ADJ	allemand
ordre	NOM	ordre
l'	DET:ART	le
bandit	NOM	bandit
infligé	VER:pper	infliger
sur	PRP	sur
le	DET:ART	le
châtiment	NOM	châtiment
<SEG>
de	PRP	de
écouté	VER:pper	écouter
ce	PRO:DEM	ce
Don	NOM	don
avait	VER:impf	avoir
José	NAM	josé
colonel	NOM	colonel
Sandoval	NAM	sandoval
<EOS>	<EOS>	<EOS>
.	SENT	.
<SEG>
récit	NOM	récit
attention	NOM	attention
.	SENT	.
--	PUN	--
Vous	PRO:PER	vous
avec	PRP	avec
<EOS>	<EOS>	<EOS>
plus	ADV	plus
sérieuse	ADJ	sérieux
la	DET:ART	le
<SEG>
grâce	NOM	grâce
misérable	ADJ	misérable
de	PRP	de
faire	VER:infi	faire
ce	PRO:DEM	ce
,	PUN	,
à	PRP	à
avez	VER:pres	avoir
eu	VER:pper	avoir
tort	NOM	tort
<SEG>
;	PUN	;
dit	VER:pres	dire
généreux	ADJ	généreux
